0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
5791109000.0,2530470400.0,2824018000.0,6048361500.0,2843113200.0,-1183389300.0,9303451000.0,909962430.0,725186200.0,6271187000.0,2752607500.0,3677317000.0,6390152000.0,2850115000.0,-1623060200.0,7879941000.0,1747235000.0,1058538700.0,5001167400.0,1847219100.0,3747801600.0,4272914000.0,1015042050.0,3717434400.0,6582299000.0,2093353700.0,-3128085800.0,5611988500.0,3578677000.0,4952387600.0,5618989600.0,1905917800.0,-2659384300.0,6546699300.0,2402476500.0,2533736000.0,5140053000.0,1768001700.0,3450536700.0,9373448000.0,17053544000.0,5740711000.0,9875123000.0,11288698000.0,4181058300.0,33319301000.0,28542153000.0,-460912450.0,17974086000.0,17636852000.0,1934950900.0,42848520000.0,23363480000.0,9937015000.0,21355254000.0,22689640000.0,5576662500.0,42156370000.0,15121873000.0,13692477000.0,16393549000.0,27384700000.0,-1015265860.0,36376630000.0,27667538000.0,16316239000.0,20650340000.0,25996112000.0,1163137000.0,646946900.0,379687360.0,6071791000.0,1278460700.0,697767550.0,4380721000.0,6359670300.0,81853140.0,4289128700.0,7939649000.0,1457021400.0,4001448700.0,7509204000.0,4218499800.0,15737090000.0,8949679000.0,2605709800.0,3985664000.0,12933020000.0,1209409200.0,14066426000.0,8523582000.0,4396343000.0,4068449500.0,14469644000.0,2318989800.0,13974972000.0,17877200000.0,2642342100.0,4437639000.0
2062677000.0,1234752100.0,-2175597600.0,2216078300.0,-289975330.0,4659349500.0,3003537700.0,1358790000.0,406732100.0,2693986800.0,111808310.0,493038000.0,819907700.0,-730998500.0,7120958500.0,3974903600.0,-157162850.0,-1632676200.0,6199377000.0,2102868900.0,-2045683300.0,2885420300.0,2107403900.0,-927112800.0,2723908000.0,1036965300.0,-2814589000.0,3338376400.0,-1099770900.0,5132871700.0,3291272700.0,1142520600.0,-3370315000.0,3616893000.0,321666600.0,824473660.0,2058775700.0,2208540700.0,-3351041300.0,9101713000.0,-10829126000.0,-2382503700.0,4407315500.0,8257704000.0,1100204500.0,18073539000.0,3597991400.0,-1505486100.0,8418361000.0,14732871000.0,2811613000.0,19612183000.0,1283814100.0,3804027600.0,11234462000.0,24640315000.0,4480018000.0,21532432000.0,-791753900.0,1069850200.0,13299196000.0,20242434000.0,9251724000.0,10873566000.0,-15328218000.0,-175095840.0,12212958000.0,19865405000.0,-5808954400.0,-610974460.0,102470216.0,-578707600.0,979388740.0,-10403082.0,998492860.0,-891490370.0,308332640.0,4426092500.0,2369101600.0,2281491500.0,6924841500.0,554506240.0,-1588462300.0,7735926300.0,8748824000.0,3237582000.0,6181886000.0,-507566940.0,-1113688.2,8458603000.0,2718787600.0,2723961300.0,4966969000.0,1170541300.0,-1571839600.0,10489479000.0,8004222500.0,2355276000.0,497061020.0
3503081700.0,528602100.0,-670133200.0,4308844000.0,28968262.0,3403301000.0,2043019300.0,4103623700.0,-2290677000.0,6186941000.0,994563000.0,782321500.0,3211666700.0,1919585400.0,5876945000.0,3005652700.0,1804870100.0,-286188500.0,2126568200.0,2012257800.0,-1309669100.0,8463518000.0,3274268400.0,-2578685400.0,5525350400.0,3581628200.0,3875102700.0,4442452500.0,-785530200.0,3856278800.0,3627941400.0,4687804000.0,-352518940.0,6002676700.0,-2516872000.0,-2952631800.0,3242506800.0,5469626400.0,3661617200.0,9072317000.0,-728195800.0,-8765334000.0,4572883500.0,23172798000.0,8813527000.0,8512954400.0,-2892507600.0,-2167456000.0,3054509000.0,31918799000.0,10779587000.0,12876155000.0,3441456600.0,-10479858000.0,10525388000.0,23819497000.0,19253360000.0,13847076000.0,15040236000.0,-6919245300.0,16952816000.0,22989986000.0,4719151000.0,-3712599300.0,-14009683000.0,-11860318000.0,10566448000.0,18975838000.0,-2246270700.0,184446620.0,-449382900.0,-131740790.0,910521860.0,300115940.0,1358743700.0,3568003600.0,-37346436.0,654755100.0,5590200000.0,4539578000.0,6944960000.0,11247204000.0,1193534000.0,1198803300.0,9546402000.0,4085404000.0,6137246700.0,1581600400.0,-1501823100.0,5876456000.0,11737862000.0,3225536000.0,7264541000.0,7951103000.0,-3201864000.0,3827794000.0,14817803000.0,4545200600.0,4749017000.0
2463686700.0,1401128200.0,5157121500.0,-3082561500.0,1027070400.0,438366940.0,6421407000.0,1097532300.0,9241371000.0,-4425989000.0,1891763800.0,12663045000.0,4813182500.0,5344531000.0,8129470500.0,635058050.0,4039532500.0,12456249000.0,1970527100.0,2925142500.0,2842257200.0,1873901000.0,713993700.0,5297124400.0,571602560.0,924554050.0,6629769000.0,-1287874300.0,3576569600.0,3072997600.0,794817150.0,1210151000.0,7387705000.0,3082985500.0,-1039012400.0,-4753131500.0,9665673000.0,3437702700.0,3513714400.0,1479229800.0,15586374000.0,-9929576000.0,5571724000.0,9293792000.0,14308141000.0,20390707000.0,23579214000.0,1873217300.0,22410693000.0,-227830940.0,17308084000.0,17298532000.0,48665338000.0,-16112008000.0,8969842000.0,21923447000.0,-39128000.0,30719953000.0,24804258000.0,-16918614000.0,37070340000.0,15172897000.0,-6067079000.0,18563936000.0,8339781000.0,10257660000.0,14603510000.0,14342259000.0,8696658000.0,388706720.0,643003840.0,-256031650.0,1371137900.0,580747700.0,6584804400.0,2103362200.0,2392693800.0,5209636400.0,13928401000.0,1326656900.0,5863906000.0,20544055000.0,2571562000.0,11928180000.0,10047293000.0,4346576400.0,130930360.0,18431615000.0,2784067600.0,11038483000.0,17891445000.0,3277745700.0,1279397200.0,16381401000.0,834787260.0,14033039000.0,22309282000.0,3065675300.0,723555140.0
1989005200.0,-370915900.0,1474588000.0,1855264600.0,-827256960.0,311313100.0,7185431000.0,1585998600.0,5050097700.0,-2102086300.0,2561113900.0,4145292000.0,1147255900.0,3191255300.0,964801100.0,511837950.0,-82549060.0,10834758000.0,331883260.0,2828752400.0,6420166000.0,9090604000.0,-153608380.0,207116600.0,9750087000.0,-27482534.0,12079084000.0,4059370800.0,2172834300.0,2166460700.0,619127600.0,-1111993500.0,-1381831700.0,8696177000.0,-1781666600.0,-3918285800.0,12361218000.0,573118200.0,14578695000.0,2069019900.0,10617754000.0,-11386046000.0,9463087000.0,16253319000.0,30776682000.0,5123475500.0,7852368400.0,-24699810000.0,4509702700.0,11601663000.0,30843970000.0,14432689000.0,1881129200.0,-3355240200.0,-29709614.0,36081610000.0,29476502000.0,-1800891900.0,3257878000.0,1103094500.0,3757166800.0,29209934000.0,10180838000.0,3889845000.0,2463760400.0,14014552000.0,5467680300.0,40744677000.0,24955748000.0,365719330.0,827301250.0,-3931607300.0,323032670.0,491126980.0,9037879000.0,1976526300.0,939273600.0,-1646999300.0,4500945000.0,1578034300.0,17257978000.0,7665951000.0,3803097600.0,5852214000.0,9147976000.0,2840939000.0,14327433000.0,18451257000.0,3568851700.0,8573204500.0,9749186000.0,1311173600.0,13040589000.0,15259733000.0,3737168600.0,5218276000.0,11158823000.0,1279580400.0,20024398000.0
3739790800.0,-1142676500.0,676420160.0,825813100.0,-1412364900.0,-6575223300.0,3708244700.0,-3804392000.0,479647700.0,2222760000.0,-1649296600.0,3643797200.0,4275096600.0,-1480957700.0,6593344000.0,2200577300.0,-4205831400.0,3104714800.0,3701126100.0,2068591900.0,-5951355000.0,7197282000.0,1985072500.0,212083340.0,7521301500.0,-1261555000.0,-9045242000.0,4694989000.0,-2690579700.0,-5511227400.0,5173653000.0,3303363300.0,3517922600.0,9441745000.0,538138700.0,5069772300.0,10981390000.0,1472629400.0,-1960536200.0,11248026000.0,3536106200.0,-2889345300.0,8919187000.0,1658106500.0,18362900000.0,40645198000.0,12967477000.0,-13074470000.0,21740760000.0,-18125232000.0,27547790000.0,45282804000.0,23555120000.0,-16636598000.0,28504089000.0,10859178000.0,2736236300.0,33357435000.0,25234123000.0,-20885430000.0,24699410000.0,11599832000.0,14073610000.0,3416824000.0,15884262000.0,14360008000.0,30749590000.0,4838248000.0,10464636000.0,1217773700.0,451002660.0,-668165250.0,617790100.0,30982148.0,4293041400.0,-5966842400.0,1242102100.0,2621265700.0,-3243019300.0,316518180.0,2426320000.0,2348167700.0,129506890.0,5503623700.0,4781251600.0,-2385614600.0,4499004400.0,5695011300.0,-38032412.0,12339576000.0,5190354400.0,-3861401600.0,7090398000.0,4338964500.0,-522128580.0,7659300000.0,-6157500400.0,-902203400.0,7434392000.0
4076150800.0,-656939100.0,-217684770.0,3223706000.0,-775389060.0,-3953869800.0,2546549200.0,-1871529700.0,-2672312800.0,4175044600.0,-362660220.0,2859315500.0,1389621400.0,351987550.0,-491415000.0,6267345400.0,-186407970.0,-220994190.0,5885164000.0,483798460.0,-2199467500.0,200174510.0,1212943600.0,3109413400.0,2400291000.0,-2509837600.0,-2780968400.0,4615577000.0,-2042858500.0,1345454200.0,4168817000.0,1160047100.0,-389760300.0,782506000.0,-1284029300.0,-1943811100.0,1042188800.0,-1166100100.0,-2864793300.0,-3676647700.0,1402502300.0,3982276000.0,1648166100.0,5506664400.0,680047740.0,8686864000.0,1297004800.0,7716009000.0,5378927000.0,1822640300.0,-29741952.0,14113623000.0,4712909000.0,3187383600.0,3451060200.0,24465033000.0,-864017340.0,16451085000.0,12030406000.0,-5902719500.0,10248677000.0,33086820000.0,11909108000.0,10235468000.0,-8766747000.0,14121064000.0,4498919000.0,4249952800.0,3121571000.0,-71872984.0,186974560.0,1352534500.0,1015405200.0,-195885460.0,-3150145300.0,968437250.0,139685170.0,3203470300.0,-1280738200.0,-721335230.0,-2073052000.0,-335232540.0,-93471176.0,2969617000.0,227885650.0,-574154800.0,-977835460.0,-5189588500.0,361475780.0,3483233300.0,-3121075000.0,-1449325800.0,-1924579600.0,-3304193300.0,2017894700.0,3507606000.0,-8303073000.0,914645600.0,-4862665700.0
5955888000.0,-1581817900.0,-567296600.0,3358795800.0,-140427790.0,1206164900.0,5238679600.0,-526792770.0,-4566592500.0,5032288000.0,375126660.0,5325490700.0,2586720800.0,110271144.0,475952400.0,3258477300.0,-382991330.0,-228199020.0,6823849000.0,1804571400.0,3128830700.0,4754369500.0,-77345220.0,1284388100.0,3093237800.0,-941723650.0,-2054756000.0,4243652900.0,-2793224200.0,3340859400.0,-1193370200.0,768087500.0,3664743400.0,1578154800.0,432675000.0,3909329700.0,4950382600.0,-683988500.0,-3000932900.0,-4525273600.0,11378296000.0,12847810000.0,7015538000.0,9733296000.0,8631364000.0,13736547000.0,114686090.0,10480523000.0,15897962000.0,15250953000.0,-356629440.0,9334973000.0,16878263000.0,10095006000.0,-5791284000.0,10073327000.0,-3864451600.0,22702920000.0,11027090000.0,-5773355000.0,11904299000.0,15333649000.0,899970300.0,14361810000.0,-6124048000.0,4089590300.0,4409505000.0,11546982000.0,7821934600.0,-38504570.0,128616616.0,-42827000.0,218654130.0,-155852600.0,-2608090400.0,4383723000.0,1627842700.0,3561534700.0,-459660960.0,-69871070.0,-4279640600.0,9151481000.0,318928800.0,6617420000.0,-2841367300.0,-1999684600.0,-986497700.0,3762679800.0,485420900.0,7302764500.0,-6160783400.0,-2502084900.0,-112039160.0,9516865000.0,818493000.0,6857652700.0,4285551900.0,-3044098000.0,-4132419000.0
1575121200.0,-371743040.0,-2800693800.0,-1058339000.0,-158787200.0,-6755976700.0,6033323500.0,-374157060.0,-1168191000.0,2119432700.0,1057878400.0,1113433700.0,2937532400.0,1898718800.0,-2300662800.0,5322182700.0,2102669400.0,1359293200.0,2350019000.0,1637464800.0,3600899600.0,5997270000.0,-1487892600.0,2829599700.0,3174793000.0,822647550.0,-2984443600.0,-186154190.0,607656640.0,-2609568000.0,1428067600.0,378467.56,486909400.0,3849216300.0,1433661300.0,1103774100.0,6714627000.0,-1635967700.0,-1498613400.0,6913210000.0,11145187000.0,1875231100.0,4545894000.0,-1257618000.0,2234782000.0,26115244000.0,17040369000.0,123088856.0,21974227000.0,-11312454000.0,11080779000.0,31543497000.0,24549042000.0,5700851000.0,7249047000.0,-15247103000.0,4223936000.0,28925706000.0,10009331000.0,-396876320.0,7210345500.0,8021097500.0,-7719511600.0,13697629000.0,1695779800.0,15303089000.0,9240008000.0,-4947117000.0,15970336000.0,969117700.0,543922370.0,999534460.0,820472770.0,334556220.0,2524637000.0,1373550600.0,2404759800.0,-228781900.0,1270386200.0,-477894080.0,-2600937700.0,2043147600.0,506402020.0,8232505300.0,1867914900.0,-2707529200.0,3577842200.0,5464067000.0,1054695200.0,11176977000.0,-1334570400.0,-2512815000.0,4809667600.0,7036347400.0,1104255200.0,12187487000.0,5963028000.0,-1287013900.0,1944072000.0
1386379800.0,898488640.0,1381428700.0,1324650200.0,1468552200.0,89041810.0,6313310000.0,388106660.0,531623650.0,602009540.0,2790210800.0,6408124000.0,3472931000.0,2826922200.0,5078657000.0,984621700.0,2546092000.0,8516940000.0,894489900.0,4453049000.0,798848450.0,12013860000.0,2447819000.0,1739414500.0,6205033500.0,-1989086100.0,6722463000.0,5163250700.0,4106248200.0,3342438400.0,6785475600.0,3152097000.0,1976655700.0,7879688700.0,2067433100.0,-1475227300.0,8070137000.0,155302900.0,12280541000.0,5546330000.0,16586051000.0,14884616000.0,8969321000.0,-3092165400.0,13680612000.0,25476518000.0,19754738000.0,6761136600.0,3140324900.0,-13997220000.0,14794989000.0,27543270000.0,50345517000.0,11462707000.0,24324354000.0,-11340550000.0,8925454000.0,39616164000.0,46030643000.0,16079263000.0,-1694061300.0,-5913478000.0,9357505000.0,15683710000.0,44287110000.0,26064890000.0,21378925000.0,-6903296500.0,-1839876500.0,-93407570.0,969463800.0,2131342200.0,1680396000.0,-449105600.0,-1547099400.0,-1797665300.0,3564797000.0,8333526500.0,3551136300.0,-950157200.0,7976078000.0,-788542000.0,3324561000.0,10016868000.0,6899693600.0,595147700.0,11739782000.0,-5391904000.0,4504894000.0,13437934000.0,8594805000.0,-1056049500.0,9796904000.0,6785232400.0,2266174500.0,13194527000.0,11111985000.0,-543913900.0,17901488000.0
12381670000.0,-1717087400.0,8999749000.0,4369723400.0,331564000.0,-241137700.0,15370470000.0,1373947100.0,5413177300.0,11128696000.0,6456930300.0,319138270.0,5991450600.0,4158219300.0,11348514000.0,3957859300.0,5374403600.0,15837212000.0,2580405500.0,8870766000.0,-5575854000.0,16245445000.0,4884891000.0,9876342000.0,7904097000.0,2175960800.0,3046100700.0,11914752000.0,-922819800.0,7303137000.0,9346273000.0,6250794000.0,14318791000.0,11725580000.0,11941040000.0,12974505000.0,16827365000.0,4133400300.0,14657753000.0,5275670000.0,57973383000.0,19079522000.0,21390348000.0,7604710000.0,19509019000.0,36208140000.0,90355000000.0,28148374000.0,1225197600.0,-19212814000.0,18141592000.0,50117950000.0,104955480000.0,17425641000.0,63828310000.0,-13677884000.0,634096000.0,44106090000.0,140888800000.0,33126322000.0,1135885600.0,2085348000.0,32564250000.0,27130687000.0,83554440000.0,38998460000.0,17177703000.0,-4288673300.0,4702185500.0,1639854500.0,1342604000.0,6333647000.0,3019547100.0,-382033900.0,6013503500.0,-13088024000.0,6337178600.0,15373487000.0,1333002800.0,3441169400.0,10193991000.0,-7860888600.0,13782232000.0,24523733000.0,1879673700.0,-2561060900.0,22324064000.0,15073500000.0,8153080000.0,26875036000.0,17272132000.0,-4748165000.0,25712361000.0,4598794000.0,10143781000.0,29040048000.0,11867105000.0,2858552600.0,32320145000.0
27432620000.0,-160562660.0,-4468516400.0,21903276000.0,570429800.0,13201920000.0,14211812000.0,3716398800.0,-1646149800.0,17179058000.0,3268755200.0,11466343000.0,8147003400.0,1357576300.0,7446306000.0,22055752000.0,-2174750200.0,-2313974300.0,15860267000.0,1549764600.0,7982675500.0,24712255000.0,4552146400.0,2662699500.0,14719299000.0,5831476000.0,-1835273000.0,21095481000.0,-2574943700.0,1219753600.0,6804724000.0,10368763000.0,-2160919300.0,12654213000.0,10587290000.0,13602096000.0,5849914400.0,15974754000.0,6475609600.0,6283993600.0,43880510000.0,44734640000.0,24668269000.0,22223299000.0,15724478000.0,56737390000.0,118118220000.0,2902994000.0,70389055000.0,59698803000.0,-10942220000.0,81343690000.0,132455090000.0,20832827000.0,79516205000.0,32873495000.0,36557844000.0,84211745000.0,116276160000.0,22683700000.0,102209724000.0,6989832700.0,34638350000.0,78612670000.0,164478320000.0,64170082000.0,69934320000.0,8286535000.0,6736042500.0,1549408800.0,331362080.0,13021493000.0,1429233300.0,617867300.0,12331539000.0,14739789000.0,2383929000.0,9477357000.0,6823256000.0,11296957000.0,20497949000.0,41042407000.0,18878118000.0,19643437000.0,18432164000.0,5997134300.0,24727538000.0,31787637000.0,11286329000.0,22406998000.0,8747790000.0,6551598600.0,30602330000.0,45911794000.0,1733255300.0,25953288000.0,32120590000.0,-1961958100.0,11337210000.0
15175995000.0,-720858500.0,1347628500.0,16150522000.0,5247840000.0,-14344552000.0,22742840000.0,-4420265000.0,-1120990700.0,7841951000.0,8142453000.0,17900720000.0,17999466000.0,5566192000.0,-12906885000.0,20105066000.0,-528067620.0,23724530000.0,18651386000.0,-3681011000.0,17732470000.0,8991271000.0,60676628.0,13054472000.0,23657587000.0,1344971600.0,6623573000.0,17184057000.0,5706224000.0,-8928986000.0,3582336800.0,365674660.0,8842844000.0,14020295000.0,8944550000.0,-10863009000.0,14281401000.0,8120459300.0,8212111400.0,15274633000.0,61024707000.0,25016435000.0,42234896000.0,30055651000.0,39940596000.0,75726590000.0,68791116000.0,-38203003000.0,73770730000.0,12656099000.0,30821976000.0,62783554000.0,54879630000.0,-4028204500.0,87793930000.0,55088640000.0,-31315948000.0,61195117000.0,79735955000.0,-256494980.0,99728170000.0,58914710000.0,-12339482000.0,125103100000.0,134183030000.0,5142698500.0,97614330000.0,42718150000.0,30197895000.0,1178092500.0,866981950.0,5196492300.0,80610550.0,1792839700.0,10372992000.0,29471164000.0,-2550412500.0,3028942800.0,15799300000.0,836263230.0,7758845400.0,48415445000.0,1957657700.0,37093704000.0,18263880000.0,3376459800.0,755639900.0,66934570000.0,-4935680000.0,20914727000.0,34933520000.0,1777231600.0,948533200.0,71059710000.0,-1436916100.0,11464740000.0,29873136000.0,-5347142000.0,-3882653000.0
-1766673500.0,411733380.0,-5876978700.0,-9968429000.0,1828554800.0,-15241757000.0,9504008000.0,-2813975000.0,-3836573000.0,3609853200.0,740266000.0,-5301736400.0,-1986470000.0,5399713000.0,-8975406000.0,11860790000.0,5778491000.0,-10301947000.0,6900485000.0,1916131600.0,-9045624000.0,7954389000.0,4560522000.0,1112782300.0,6063543000.0,5733949000.0,-10974084000.0,892458940.0,3168724500.0,-19560153000.0,-8078812000.0,2153750500.0,11678153.0,9123722000.0,10299138000.0,-11731231000.0,10852623000.0,6192363000.0,-4211270000.0,23784958000.0,40556335000.0,-10472345000.0,19018406000.0,-2435368700.0,654281600.0,67786666000.0,58105192000.0,-40018320000.0,45190690000.0,-24848073000.0,41972646000.0,72874120000.0,55834358000.0,-36482310000.0,33276332000.0,1726802700.0,25358694000.0,81601700000.0,58866040000.0,-47935205000.0,34759586000.0,23509236000.0,15111182000.0,66114716000.0,30393074000.0,-6862023700.0,13071535000.0,-27030856000.0,22611042000.0,2257137400.0,500666900.0,-3533771000.0,2854741000.0,1489695100.0,12883554000.0,9731588000.0,7735879000.0,6034178000.0,6409412000.0,-1595588700.0,-14855711000.0,37985604000.0,689172100.0,29868952000.0,11582867000.0,-5841610000.0,7704318000.0,50741850000.0,-3317579300.0,18850922000.0,10964923000.0,-9057002000.0,10131272000.0,32649503000.0,-741490900.0,27906890000.0,28306868000.0,-2223547400.0,-4148147500.0
-527122430.0,-279254200.0,5191746600.0,-7029639700.0,-1539782800.0,4617291000.0,5724569000.0,5224910000.0,-12615823000.0,8010370000.0,-2078573400.0,-9181554000.0,5450369500.0,2110864000.0,-4390052000.0,2937138400.0,11229608000.0,-18373122000.0,-8408613000.0,6730693000.0,-17855138000.0,24143640000.0,9201988000.0,-3413003500.0,-3269780200.0,-3018014200.0,7990466000.0,2659591200.0,-4860180500.0,-17600274000.0,-3279350800.0,-3109599200.0,6682545700.0,-8250869000.0,-1934533500.0,676950850.0,5769265000.0,10999585000.0,6426529300.0,-825015100.0,42998690000.0,23175310000.0,8493205000.0,5463427600.0,9965928000.0,61154750000.0,62848147000.0,11871476000.0,15303833000.0,14326595000.0,41461023000.0,61218230000.0,174704100000.0,43701158000.0,55406215000.0,-40377962000.0,37260968000.0,107388030000.0,165714950000.0,-1117568900.0,65791623000.0,-33475879000.0,35247430000.0,46048657000.0,61841592000.0,39391110000.0,51872657000.0,-55495373000.0,10086724000.0,2588137000.0,-1231948300.0,-3209943600.0,2813142000.0,508088860.0,594206200.0,-8273928700.0,6956991500.0,19574278000.0,-7149218300.0,-1586415200.0,-21192215000.0,31403040000.0,12449211000.0,-550706560.0,15705357000.0,-2522386400.0,5150543400.0,-17110879000.0,-1918554100.0,6650551300.0,21300527000.0,-11377473000.0,15926948000.0,5792159000.0,385873600.0,33744314000.0,48643514000.0,393005220.0,4269243600.0
958246700.0,4053062400.0,1423859600.0,-5485500400.0,5725436000.0,-3615704600.0,8527191600.0,5020596700.0,-1437725800.0,9003355000.0,3708108500.0,5077794300.0,15701847000.0,601472450.0,-12982466000.0,2368028000.0,2564613000.0,19248648000.0,6654107000.0,4686105600.0,10357288000.0,8488812000.0,-2609073000.0,16338587000.0,12314033000.0,2438038300.0,-10685601000.0,-1039965200.0,5319756300.0,-8197110300.0,-670267900.0,2435546000.0,17387660000.0,13094670000.0,9431077000.0,11960845000.0,29066700000.0,9139298000.0,-3203005400.0,8026620000.0,19836092000.0,19457585000.0,30320962000.0,3834615600.0,31857238000.0,78446715000.0,11985411000.0,8025075000.0,20257030000.0,-30276750000.0,12079535000.0,56572620000.0,62872273000.0,1947336100.0,32286884000.0,4378779000.0,35972540000.0,76285040000.0,37801816000.0,21746778000.0,-13753759000.0,5229654000.0,-2969906700.0,49849655000.0,72592654000.0,38963440000.0,33270979000.0,25213825000.0,44067590000.0,1706323800.0,1048810800.0,1994072000.0,1050488100.0,1806537300.0,9005017000.0,10421959000.0,4249069000.0,12360883000.0,16506721000.0,-3194849300.0,8798643000.0,26724653000.0,5434522600.0,25585506000.0,1567112200.0,-14672568000.0,7018108400.0,35101180000.0,1755553000.0,45677010000.0,24345299000.0,-6264124000.0,26407340000.0,25229970000.0,640705700.0,39235760000.0,25559767000.0,-5300291600.0,8116376600.0
