0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.0003763769,-0.6542327,-0.16247661,0.014259612,-0.6814767,-0.15218404,0.015328125,-0.6828246,-0.15173952,0.0140894,-0.6838624,-0.15142944,-0.010257877,-0.6841373,-0.14658377,-0.015165384,-0.6844247,-0.14459486,-0.012674353,-0.6875394,-0.14168698,0.09554605,-0.6480186,-0.09540851,-0.028265277,-0.66598415,-0.042034958,0.03053201,-0.6228527,-0.14119548,-0.010553094,-0.6240539,-0.12140991,0.17863277,-0.4423907,-0.10912143,-0.09492326,-0.5286735,0.033396896,0.17854026,-0.22177345,-0.1455971,-0.21771728,-0.6729376,0.00353421,0.084735624,-0.025579477,-0.1786038,-0.1805088,-0.9087319,-0.06083733,0.054076206,0.048478913,-0.21429949,-0.15634698,-0.9339533,-0.09080691,0.019650007,0.046291627,-0.23512655,-0.14287119,-0.956336,-0.074044876,0.06285724,-0.011318742,-0.1963005,-0.16460639,-0.9128214,-0.06356191,0.10679924,-0.0012017561,-0.040239204,-0.107246324,0.0008390532,0.045286827,0.12899205,0.38691112,-0.08475185,-0.22199588,0.351377,-0.01647055,0.27684417,0.70612866,0.014099136,-0.2175485,0.7205097,0.059838656,0.28642234,0.7476373,0.022576408,-0.22705755,0.7721849,0.06493391,0.2719099,0.8094147,-0.0932349,-0.32173464,0.8193708,-0.010225446
-0.0036806355,-0.65578085,-0.16436349,0.010927979,-0.6834017,-0.15404622,0.013493361,-0.6846552,-0.15313289,0.011618494,-0.6856342,-0.15350609,-0.0129921315,-0.6857797,-0.148989,-0.01747787,-0.68589455,-0.1467078,-0.015451104,-0.6889094,-0.14376613,0.09321211,-0.64956933,-0.099162936,-0.029629108,-0.6670563,-0.044293676,0.027644495,-0.62438625,-0.1441667,-0.0127645135,-0.6252669,-0.12340881,0.17704557,-0.4434613,-0.11414308,-0.0945558,-0.52908313,0.033473752,0.17461589,-0.22244656,-0.14878584,-0.2180779,-0.6743881,0.004389084,0.07666184,-0.025462888,-0.17970978,-0.1811313,-0.910668,-0.057565708,0.045243192,0.04745618,-0.21628104,-0.1557651,-0.93615735,-0.085420385,0.010491767,0.046229884,-0.23347192,-0.14540483,-0.9584191,-0.071619354,0.055560913,-0.011820989,-0.19575663,-0.16604523,-0.91589725,-0.06071612,0.10607272,-0.0013294212,-0.041549217,-0.106487595,0.00096204487,0.04632652,0.13028191,0.38560006,-0.08274307,-0.222231,0.35043523,-0.010643286,0.27933255,0.7023992,0.01938621,-0.21764427,0.71848196,0.06804981,0.28968838,0.7442524,0.028277414,-0.22666082,0.7703719,0.07368778,0.27417699,0.8059403,-0.08695852,-0.32234073,0.8175335,0.0004789833
-0.0069528823,-0.65735537,-0.16436917,0.0076118475,-0.6855938,-0.15444165,0.00989009,-0.68660444,-0.15295543,0.008044974,-0.68753827,-0.1537378,-0.015361296,-0.6873036,-0.14885773,-0.019940063,-0.6873996,-0.14764951,-0.016996855,-0.6904111,-0.14424036,0.089016914,-0.6515852,-0.10089863,-0.031882953,-0.6680961,-0.045084406,0.024719337,-0.6261517,-0.14530085,-0.015161948,-0.62668234,-0.123580925,0.17458633,-0.4454658,-0.11741024,-0.09572397,-0.5293861,0.034095097,0.16847418,-0.224978,-0.15048999,-0.21993709,-0.67444783,0.0071228766,0.066726334,-0.026985954,-0.17818542,-0.18376139,-0.909988,-0.053001758,0.03480729,0.045693785,-0.21466042,-0.1582074,-0.9345339,-0.07877371,-4.482932e-05,0.045290705,-0.23011284,-0.1476053,-0.9573846,-0.06609556,0.045185626,-0.014260453,-0.19271997,-0.17071375,-0.91458195,-0.056057908,0.10533288,-0.001618312,-0.04227237,-0.10562818,0.0012194554,0.04681374,0.13209045,0.38399863,-0.08132323,-0.22188672,0.3501669,-0.006274779,0.2816435,0.6982891,0.02270468,-0.21722373,0.71701175,0.074233346,0.29253787,0.74082613,0.032592352,-0.22612776,0.76923186,0.07946419,0.277308,0.8023577,-0.081752285,-0.3225111,0.8162742,0.008765238
-0.009272049,-0.658017,-0.16363284,0.0052533555,-0.6865245,-0.15457173,0.0073750983,-0.6874354,-0.15256032,0.0057390775,-0.68824565,-0.15359323,-0.01681432,-0.68791664,-0.14816749,-0.022067467,-0.68801904,-0.14736626,-0.01885264,-0.6910272,-0.14437687,0.086522266,-0.6526033,-0.10163391,-0.033638954,-0.66830087,-0.044838674,0.022695372,-0.6268422,-0.14488891,-0.016724177,-0.6271182,-0.12291216,0.17323558,-0.4466649,-0.11878298,-0.096722014,-0.5287732,0.034733564,0.16562302,-0.22618826,-0.15010801,-0.22037517,-0.6707765,0.0104138525,0.060384084,-0.027231615,-0.17584027,-0.18503612,-0.9056498,-0.050311048,0.026472338,0.045012567,-0.21131912,-0.1584506,-0.929578,-0.07496659,-0.008146652,0.04499145,-0.22679916,-0.14762007,-0.95293885,-0.061941728,0.037530255,-0.015245619,-0.18981446,-0.17189321,-0.91017693,-0.053542007,0.10484918,-0.00180531,-0.042714596,-0.105051726,0.001354849,0.04705385,0.13316093,0.3826002,-0.08149583,-0.22136062,0.3493521,-0.00467243,0.2832694,0.6962223,0.022802433,-0.21597297,0.7154905,0.07696092,0.29426852,0.73914236,0.032607757,-0.22486736,0.76794416,0.082257904,0.2789538,0.8005072,-0.08065055,-0.32143238,0.81483674,0.012761114
-0.010002127,-0.6589882,-0.16302907,0.004668901,-0.6878661,-0.15443775,0.0062114974,-0.68863666,-0.15253998,0.0051502525,-0.6893826,-0.15319814,-0.017342744,-0.68889964,-0.146592,-0.022375729,-0.68917906,-0.14725801,-0.018291645,-0.6919762,-0.14520158,0.08514233,-0.65381753,-0.10166341,-0.034940902,-0.66877246,-0.044891298,0.02235061,-0.6277986,-0.1441759,-0.01769286,-0.627978,-0.12357746,0.17200248,-0.44759148,-0.11894649,-0.09679011,-0.5289522,0.034043588,0.1626314,-0.22819881,-0.1490745,-0.2194172,-0.67008317,0.011400145,0.052534238,-0.031089494,-0.17186245,-0.18370001,-0.90352684,-0.045830216,0.015792668,0.040277544,-0.20737606,-0.15350968,-0.926493,-0.07036903,-0.019993588,0.04154068,-0.22263278,-0.14394929,-0.950771,-0.056136437,0.028743926,-0.01960546,-0.18585753,-0.16882206,-0.90707153,-0.04851884,0.10439266,-0.0019400028,-0.042625073,-0.1045204,0.0014619771,0.04673421,0.13330457,0.38075256,-0.07923558,-0.22112153,0.34767082,-0.0049113687,0.28310287,0.6910995,0.026797038,-0.21403295,0.7126454,0.07871683,0.29425055,0.7347594,0.03844127,-0.22424065,0.76483905,0.08368593,0.27905044,0.79601866,-0.07470874,-0.31936777,0.8116486,0.015506406
-0.010105208,-0.659105,-0.1605852,0.0039712354,-0.68825877,-0.15131375,0.0053090914,-0.6889503,-0.14988942,0.0041455687,-0.6897296,-0.15031737,-0.017461604,-0.6891498,-0.14356905,-0.022974331,-0.6894302,-0.14476116,-0.018454736,-0.6921153,-0.14274687,0.08303128,-0.6543214,-0.09943063,-0.036604457,-0.66898125,-0.04285671,0.021620112,-0.6281414,-0.1404907,-0.018712522,-0.6281761,-0.12110648,0.17025347,-0.4485257,-0.11657817,-0.0983038,-0.52824855,0.035507906,0.16112368,-0.23030144,-0.14636429,-0.22231245,-0.66912717,0.013253544,0.048708405,-0.034706566,-0.16918421,-0.18394329,-0.9029367,-0.0451895,0.010699564,0.035414983,-0.203783,-0.15405953,-0.9249787,-0.070086375,-0.022573845,0.036652382,-0.21755971,-0.14390461,-0.9495678,-0.055515394,0.024337996,-0.025202585,-0.18256237,-0.1694071,-0.9066624,-0.047928844,0.10399523,-0.0020367517,-0.04253626,-0.10410621,0.0015738639,0.04672466,0.13444741,0.37970817,-0.08051225,-0.22033876,0.3475982,-0.0062091243,0.28423798,0.68964946,0.024931416,-0.21373998,0.7125811,0.07619654,0.2959683,0.7338651,0.036257237,-0.22419164,0.7649233,0.08086001,0.28098524,0.7954379,-0.075490974,-0.31904307,0.811724,0.013814346
-0.010652348,-0.6586141,-0.15638542,0.0033942675,-0.68795556,-0.14669609,0.0047330405,-0.6886176,-0.14582291,0.002952848,-0.68948776,-0.14617272,-0.017742071,-0.6888597,-0.13894343,-0.023287926,-0.68918973,-0.1407238,-0.018645221,-0.6918251,-0.13887925,0.08134826,-0.65425485,-0.0953264,-0.038342953,-0.6686418,-0.03956155,0.02128409,-0.62788373,-0.13512157,-0.019715108,-0.62795806,-0.11761685,0.16868167,-0.44900855,-0.11232462,-0.099646896,-0.52745926,0.037895456,0.16050561,-0.2320334,-0.14213356,-0.22516103,-0.66866904,0.015087866,0.047864683,-0.03805336,-0.16537674,-0.18408209,-0.9037961,-0.045527007,0.008814778,0.0312694,-0.19903423,-0.15403418,-0.92509395,-0.07105541,-0.023030668,0.032579392,-0.2133761,-0.1439064,-0.949876,-0.055849988,0.02312663,-0.029684294,-0.17909212,-0.16851532,-0.9072124,-0.047822766,0.103822716,-0.0020902774,-0.042440757,-0.103910215,0.0015961537,0.04682691,0.13469288,0.3788416,-0.083227605,-0.21971434,0.3477857,-0.0097715715,0.2854661,0.68914485,0.019958593,-0.21328032,0.71353465,0.06968797,0.29736388,0.733571,0.031105101,-0.2238577,0.76586616,0.0741424,0.28257662,0.79560053,-0.0797759,-0.31850392,0.8126331,0.006554551
-0.01119901,-0.65825826,-0.15240937,0.0024847414,-0.6876278,-0.14256601,0.004260238,-0.6881948,-0.14116497,0.0024609526,-0.68911725,-0.14168067,-0.018248929,-0.68860364,-0.13491401,-0.02375149,-0.6887098,-0.1364344,-0.0199445,-0.6914211,-0.13474405,0.080173306,-0.6540478,-0.09038172,-0.03895707,-0.6683695,-0.035701353,0.02030003,-0.6274941,-0.1301746,-0.020409094,-0.6275392,-0.11314005,0.16760918,-0.4492445,-0.10778354,-0.10050499,-0.52689785,0.040989995,0.15990418,-0.23182718,-0.13723649,-0.22764696,-0.67096895,0.01749688,0.0489176,-0.037660733,-0.16040592,-0.1855937,-0.90831167,-0.046088018,0.010978649,0.03162888,-0.19392733,-0.15622684,-0.9301151,-0.071764,-0.020074947,0.032487392,-0.20817026,-0.14548525,-0.9544258,-0.056329295,0.024381125,-0.029888377,-0.17491063,-0.16879453,-0.913132,-0.048999693,0.10372702,-0.0022309492,-0.04219475,-0.10388677,0.0017244241,0.0468583,0.13477282,0.37928963,-0.08467531,-0.21863003,0.34903222,-0.011577205,0.2860205,0.69105023,0.017164556,-0.2134854,0.7156026,0.065268256,0.29781702,0.73516315,0.027554214,-0.22341129,0.76787657,0.06965761,0.28246382,0.7980938,-0.083601385,-0.318645,0.81506264,0.0015202436
-0.01132624,-0.65719414,-0.14820263,0.00243476,-0.6865743,-0.1383674,0.0041875327,-0.6871031,-0.13625735,0.0023380541,-0.68816113,-0.13712467,-0.018579809,-0.68781555,-0.13077287,-0.024193788,-0.6877768,-0.13219106,-0.02067559,-0.6906396,-0.13018194,0.0792308,-0.65329355,-0.08521887,-0.03949706,-0.66791695,-0.032116104,0.019986121,-0.62654305,-0.12547813,-0.020659745,-0.6268263,-0.10851432,0.16617765,-0.44945475,-0.10237981,-0.101167835,-0.5259022,0.044569407,0.15941916,-0.2315424,-0.13340342,-0.23026243,-0.6677781,0.020635268,0.051336307,-0.038172863,-0.15706518,-0.18918163,-0.90721923,-0.04625383,0.016536266,0.032322727,-0.1914574,-0.1606832,-0.92969114,-0.07154111,-0.015248184,0.03197642,-0.20677029,-0.14913884,-0.9547373,-0.055610314,0.027505547,-0.031093257,-0.17246519,-0.17222103,-0.9136354,-0.048784513,0.103502765,-0.0024685184,-0.042080745,-0.103740916,0.0019546386,0.04696189,0.13271625,0.38052645,-0.08618435,-0.21683078,0.3513186,-0.013248748,0.28468764,0.6933681,0.013639171,-0.21282135,0.71848655,0.06028864,0.29509476,0.7373789,0.022706604,-0.22212595,0.77066714,0.06421076,0.27930817,0.80113834,-0.08776779,-0.31711417,0.8185423,-0.0051154885
-0.011921225,-0.6561044,-0.14601228,0.0018654593,-0.6854789,-0.13638356,0.0037948121,-0.6858862,-0.13363858,0.0018240481,-0.6870849,-0.13496451,-0.01928111,-0.6869121,-0.1286235,-0.024946384,-0.68680274,-0.13027069,-0.021488523,-0.689755,-0.12790139,0.078529,-0.65248466,-0.08274966,-0.039940033,-0.66719425,-0.03032512,0.019528802,-0.62545407,-0.12340044,-0.020958569,-0.62601227,-0.10612186,0.16548537,-0.4494192,-0.09928702,-0.1020156,-0.52437454,0.046396364,0.15930103,-0.22978097,-0.13151036,-0.23167895,-0.6619582,0.022994613,0.0541155,-0.036614563,-0.15558557,-0.19093022,-0.9027006,-0.046511848,0.021819456,0.035369933,-0.19066216,-0.16282448,-0.92604595,-0.07168894,-0.011071344,0.034177747,-0.20747505,-0.15049489,-0.95170707,-0.055345185,0.030219924,-0.029475948,-0.17168875,-0.17400478,-0.9100976,-0.04867217,0.10348316,-0.0026657449,-0.04206988,-0.10383367,0.002124465,0.04688942,0.1294838,0.3823309,-0.086942114,-0.21546176,0.35326973,-0.014860868,0.2814851,0.69606274,0.01127076,-0.21211877,0.7211684,0.05621061,0.29061,0.74015296,0.019466696,-0.22079667,0.77315253,0.059817895,0.27494526,0.8041502,-0.09079924,-0.31562284,0.8216259,-0.01071459
-0.013284395,-0.65558547,-0.14602724,0.00080256525,-0.6848787,-0.1365901,0.0028807751,-0.685052,-0.13418643,0.00011755059,-0.68641317,-0.13494445,-0.020578137,-0.6861898,-0.12859617,-0.026345886,-0.6862407,-0.12970291,-0.023492096,-0.68917996,-0.12790772,0.078479335,-0.6522806,-0.083202444,-0.040522728,-0.6662549,-0.030112507,0.018969594,-0.6248189,-0.1234155,-0.021442221,-0.62532496,-0.106591076,0.16663523,-0.4488998,-0.097803295,-0.103786714,-0.52282727,0.04590766,0.16169903,-0.22637516,-0.12898514,-0.23208424,-0.6560519,0.021383116,0.05983028,-0.032150507,-0.15737994,-0.19261882,-0.8991969,-0.052606557,0.026516523,0.04112724,-0.19178389,-0.16662863,-0.92234075,-0.07849656,-0.006399459,0.03853398,-0.20963655,-0.15356393,-0.9470618,-0.062119275,0.03429096,-0.02318173,-0.17375049,-0.17560546,-0.90607417,-0.053753417,0.10417454,-0.002633014,-0.04160818,-0.10461135,0.0020792328,0.046056334,0.12930341,0.38432732,-0.08709766,-0.21447396,0.3546567,-0.016703222,0.2785376,0.7008884,0.010004493,-0.21058746,0.72331685,0.05284163,0.28650066,0.74535966,0.018035268,-0.21912909,0.7753174,0.056609303,0.27262694,0.8081455,-0.09397228,-0.31352848,0.8239416,-0.016100883
-0.014197374,-0.6528165,-0.14366718,-0.0001606915,-0.68252504,-0.13277496,0.0025425234,-0.681996,-0.13173722,-0.0025912437,-0.6842648,-0.13037804,-0.021923628,-0.6842778,-0.1259836,-0.026683997,-0.68397593,-0.12706636,-0.024875363,-0.68715507,-0.12538908,0.07721924,-0.6503402,-0.08084811,-0.041852716,-0.664726,-0.029007278,0.01879707,-0.62225634,-0.11980691,-0.022319246,-0.6233962,-0.104541175,0.16520573,-0.44870684,-0.09435767,-0.106592536,-0.52103686,0.0494983,0.15682177,-0.22707571,-0.13153112,-0.24182521,-0.65354043,0.019558093,0.060010973,-0.035897624,-0.16332012,-0.21038471,-0.9056548,-0.06288477,0.028229253,0.04024604,-0.19881016,-0.18734466,-0.9288484,-0.087736234,-0.0031141727,0.034070965,-0.21363477,-0.17554522,-0.9530768,-0.07205235,0.033962563,-0.026630023,-0.17646232,-0.19733123,-0.91238517,-0.06123331,0.104892336,-0.0027754782,-0.04084517,-0.10543291,0.0020969429,0.04529775,0.1260688,0.38924584,-0.08984958,-0.21036445,0.3606914,-0.016603576,0.27191898,0.7094033,0.0024113934,-0.20951968,0.72983783,0.0461618,0.2769678,0.7557012,0.00944895,-0.2172373,0.781974,0.050365698,0.2646619,0.81828874,-0.10163252,-0.3096494,0.83141327,-0.026865676
-0.016243739,-0.6514024,-0.14416029,-0.0023818733,-0.6809572,-0.13432546,0.0005402065,-0.6808305,-0.1315886,-0.0037861706,-0.68280774,-0.13230963,-0.024349365,-0.6829715,-0.12673059,-0.028184295,-0.68264186,-0.12748232,-0.027248112,-0.6858178,-0.12587164,0.07663748,-0.64928406,-0.082262024,-0.042709652,-0.66339463,-0.030085335,0.017341455,-0.6206399,-0.12118715,-0.023119926,-0.6220578,-0.10429231,0.16537228,-0.44820973,-0.09536781,-0.10640949,-0.5198904,0.049672928,0.15720263,-0.22462983,-0.1322469,-0.24452971,-0.6583333,0.01879491,0.06307789,-0.03256068,-0.16382761,-0.21239881,-0.91364723,-0.064592585,0.03527959,0.0445012,-0.19943945,-0.1925381,-0.93692505,-0.089928366,0.002888211,0.038552456,-0.2157516,-0.17949288,-0.96085274,-0.07477729,0.03865422,-0.02260935,-0.1770359,-0.19992028,-0.92095095,-0.0642927,0.10518405,-0.0028182948,-0.04119191,-0.10578303,0.0021783093,0.04574916,0.121635675,0.39099059,-0.08905353,-0.20971324,0.36253372,-0.01702696,0.2658903,0.7111856,0.0037043898,-0.2089453,0.73238873,0.046273425,0.27059343,0.75748026,0.010737694,-0.21597464,0.783909,0.050863545,0.25783175,0.8205154,-0.10208614,-0.30852896,0.833606,-0.028297296
-0.018449634,-0.65104634,-0.14555177,-0.004922847,-0.6799878,-0.13589743,-0.0013330801,-0.67968017,-0.13126422,-0.0049290275,-0.68199444,-0.13476917,-0.027575029,-0.6825735,-0.12847964,-0.031091942,-0.6819612,-0.12894152,-0.030466953,-0.68532765,-0.1277975,0.07537084,-0.648448,-0.08277322,-0.044477496,-0.6625225,-0.031925496,0.014491993,-0.61993164,-0.12293834,-0.02562496,-0.62131417,-0.10536453,0.16397855,-0.4481902,-0.09643215,-0.10822324,-0.5191253,0.047676757,0.15777741,-0.22386126,-0.13333741,-0.24361263,-0.6588664,0.01994699,0.06713232,-0.032088365,-0.16453008,-0.21019693,-0.9124056,-0.06187169,0.043540437,0.044360727,-0.20172916,-0.18982276,-0.93945587,-0.087595634,0.008171232,0.040687494,-0.22046642,-0.17793112,-0.9625316,-0.07410164,0.044704273,-0.021235062,-0.1799339,-0.19743,-0.9213722,-0.062082186,0.105365016,-0.0029515952,-0.041918546,-0.10616081,0.002383505,0.046297304,0.116092496,0.3927689,-0.088055395,-0.20946208,0.36357203,-0.015875343,0.2611932,0.7126232,0.005562116,-0.20598942,0.7330535,0.04919803,0.2647616,0.75751776,0.011943664,-0.21237947,0.78406733,0.05386063,0.252431,0.8214495,-0.102216065,-0.30689985,0.834574,-0.024369476
-0.020508975,-0.6508181,-0.14911671,-0.0078005255,-0.67976165,-0.13955276,-0.0042797606,-0.6793727,-0.13437735,-0.0073532285,-0.6818265,-0.13860293,-0.030199502,-0.68237895,-0.13188758,-0.03376981,-0.6816613,-0.13291532,-0.032324143,-0.68498397,-0.13148433,0.072956525,-0.6483572,-0.08630459,-0.04709113,-0.66193706,-0.034957755,0.01231453,-0.6197937,-0.12763125,-0.027676806,-0.6210674,-0.108687505,0.16307461,-0.44866517,-0.0991146,-0.110615104,-0.51796836,0.044172045,0.15897176,-0.22362977,-0.1351627,-0.2419972,-0.65569556,0.018251773,0.070642255,-0.03165974,-0.16517043,-0.20870133,-0.9078347,-0.060102846,0.048975497,0.04511865,-0.20308219,-0.18735318,-0.9352222,-0.08566499,0.011954865,0.04236907,-0.2222661,-0.17444953,-0.95905834,-0.072371446,0.048699215,-0.0203977,-0.1815951,-0.19681431,-0.91595817,-0.059999228,0.105504215,-0.0031272746,-0.041985754,-0.10641025,0.0026009956,0.046035044,0.11249113,0.39328194,-0.08637083,-0.20932077,0.3633863,-0.015288354,0.2560841,0.71129876,0.009920162,-0.20352162,0.7315172,0.054266304,0.2583376,0.7562014,0.01680191,-0.20935258,0.78252345,0.058156326,0.2472914,0.8198053,-0.097993255,-0.3051035,0.83352053,-0.018261194
-0.023803918,-0.6517056,-0.15541942,-0.011836842,-0.68090266,-0.14649905,-0.007543635,-0.680532,-0.14145051,-0.01140484,-0.68274856,-0.1451197,-0.0338954,-0.6829065,-0.13843815,-0.037596248,-0.68237454,-0.13961147,-0.03550555,-0.6852505,-0.13772988,0.0712188,-0.64913243,-0.09440431,-0.049775995,-0.66164595,-0.039345495,0.009406814,-0.62056386,-0.1355416,-0.030334879,-0.6214587,-0.11467607,0.16475327,-0.44897157,-0.10617798,-0.11244861,-0.51627415,0.039536618,0.16409858,-0.22242427,-0.14169565,-0.24232753,-0.6507144,0.012691129,0.07636534,-0.029197868,-0.17119166,-0.20720132,-0.9054163,-0.065923624,0.054500982,0.047227204,-0.20943423,-0.18503559,-0.93225527,-0.091494605,0.016546385,0.04521487,-0.22716317,-0.17287531,-0.9562991,-0.079314046,0.05502034,-0.01733256,-0.18717197,-0.19663793,-0.91226035,-0.06704539,0.10600195,-0.0030338792,-0.042021003,-0.10685472,0.0024354963,0.04608897,0.10963101,0.39415485,-0.08469974,-0.21121985,0.36198035,-0.0147345625,0.24833025,0.7106775,0.01628709,-0.20554951,0.72961164,0.058915604,0.2513585,0.7564297,0.02441725,-0.21100917,0.78077745,0.06341125,0.23938413,0.818798,-0.090803295,-0.30723065,0.8316513,-0.013643343
-0.025280816,-0.6525495,-0.15926479,-0.014031201,-0.68201387,-0.15075655,-0.010313253,-0.68177444,-0.14647,-0.014386329,-0.68379956,-0.14901167,-0.03572354,-0.6833591,-0.14206561,-0.039498527,-0.6829799,-0.14327866,-0.036856424,-0.68573225,-0.1414751,0.0699009,-0.6502596,-0.09836362,-0.052035846,-0.66151476,-0.04170276,0.007940855,-0.6215483,-0.14008716,-0.031415217,-0.6219873,-0.11841987,0.1662435,-0.44943792,-0.109588146,-0.11447953,-0.51519984,0.03597552,0.16785549,-0.2215377,-0.14178202,-0.24271286,-0.64689505,0.008131305,0.08313544,-0.025795244,-0.1711938,-0.206851,-0.90194154,-0.07198824,0.060534507,0.050638378,-0.2082081,-0.18560164,-0.92714983,-0.09782103,0.022934755,0.049037956,-0.2262479,-0.17183396,-0.9518461,-0.08589197,0.061305635,-0.013155979,-0.18675499,-0.19780762,-0.90643305,-0.07292085,0.10670962,-0.002905794,-0.041438963,-0.10739046,0.002302265,0.045505043,0.10943338,0.39407894,-0.0839996,-0.21229203,0.36076903,-0.014845011,0.24432535,0.71014875,0.020684145,-0.20564304,0.7274908,0.063202,0.2476045,0.7561513,0.030177584,-0.2112939,0.7788849,0.06723235,0.23659137,0.8177498,-0.085981995,-0.30811194,0.8293098,-0.010032118
-0.025167186,-0.6538536,-0.16050228,-0.013663476,-0.6832294,-0.15259226,-0.010892016,-0.6832394,-0.15055771,-0.014899575,-0.685008,-0.15057616,-0.035782363,-0.68421465,-0.14308599,-0.04005306,-0.6842409,-0.14372541,-0.036917105,-0.68667924,-0.14306106,0.0720577,-0.65158236,-0.09988475,-0.052911226,-0.66176397,-0.04147306,0.008811922,-0.62276644,-0.14137387,-0.03151108,-0.622817,-0.12101245,0.1697403,-0.4490713,-0.109038085,-0.11572974,-0.51494247,0.033707116,0.17644519,-0.2203518,-0.13820939,-0.24278411,-0.6436073,0.0029335967,0.094857536,-0.023373596,-0.17096643,-0.20872492,-0.9012893,-0.08147553,0.06881477,0.052305803,-0.20535526,-0.18757513,-0.9243298,-0.10941682,0.031949256,0.050399724,-0.22559017,-0.17431253,-0.94882137,-0.096008785,0.0713483,-0.009945309,-0.1869473,-0.19821379,-0.9030341,-0.081430346,0.10769914,-0.002502298,-0.040710147,-0.10819947,0.0018665388,0.044918176,0.11148163,0.39332953,-0.08487377,-0.21448469,0.3581052,-0.018166061,0.24272585,0.7095641,0.02233046,-0.20500961,0.7240111,0.06373731,0.2462989,0.7557608,0.03296441,-0.21224244,0.7757837,0.06787832,0.23619547,0.81622666,-0.084247895,-0.30770248,0.825325,-0.010490871
-0.024956858,-0.6557968,-0.15954053,-0.01412094,-0.6853223,-0.15184921,-0.011463281,-0.68532115,-0.14948982,-0.014035187,-0.68686664,-0.1496025,-0.035747368,-0.685997,-0.14232689,-0.039973427,-0.68581706,-0.14283878,-0.03718232,-0.6882534,-0.14326091,0.072697006,-0.65337056,-0.09811041,-0.052593246,-0.6630136,-0.03991148,0.008605889,-0.6245995,-0.14020209,-0.0317932,-0.62406254,-0.12016429,0.17119981,-0.44971144,-0.107395984,-0.115325175,-0.5157275,0.034371834,0.18054113,-0.22145113,-0.13575421,-0.24313287,-0.64976174,0.0017649728,0.10101683,-0.02440659,-0.1681443,-0.21091063,-0.9086704,-0.081047505,0.074449755,0.05005411,-0.20306316,-0.18965036,-0.9319216,-0.10919202,0.036294233,0.048457,-0.22070132,-0.17613234,-0.9562382,-0.09579318,0.07680561,-0.011507049,-0.183934,-0.20041847,-0.9113196,-0.08172074,0.10804697,-0.0023748875,-0.040363487,-0.10857016,0.0017585704,0.044600066,0.11074501,0.3935955,-0.08227844,-0.21515709,0.3570756,-0.017120702,0.2391446,0.7080731,0.029414387,-0.20557053,0.7216792,0.06788464,0.24295422,0.7542264,0.04164514,-0.21349955,0.7734809,0.072786465,0.23174167,0.8149317,-0.07700582,-0.30849835,0.8231417,-0.004091756
