0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.002428152,-0.6485769,-0.110888876,-0.005331271,-0.6836772,-0.09658843,-0.0058008763,-0.68603647,-0.09334784,-0.005561037,-0.68312293,-0.09309748,-0.030981246,-0.6765765,-0.10610357,-0.028464984,-0.6762674,-0.10305737,-0.026709972,-0.6806361,-0.106044725,0.012458514,-0.6713122,0.02051609,-0.11300149,-0.6447345,-0.046077553,0.010780875,-0.6228016,-0.071807824,-0.024320178,-0.6168195,-0.0863388,0.1096723,-0.5226559,0.085707985,-0.17780942,-0.4576714,-0.029284846,0.30132422,-0.55626035,0.03392641,-0.25154555,-0.24333327,-0.06874483,0.22759686,-0.67252237,-0.03324029,-0.25312802,-0.0158662,-0.1070636,0.1945778,-0.68182945,-0.07880444,-0.2496476,0.0464373,-0.12714571,0.15422189,-0.6985094,-0.07005594,-0.23932984,0.05094974,-0.143,0.18969712,-0.6797248,-0.058461927,-0.22475879,-0.0031389236,-0.12699471,0.09515495,0.0036976153,0.050694186,-0.0961236,-0.0036883673,-0.05081397,0.079573594,0.41475052,-0.013707413,-0.08810695,0.3790955,-0.07665094,0.032217864,0.7735898,0.08662159,-0.23858531,0.70266336,0.009785504,0.036052916,0.81720334,0.095786735,-0.2532527,0.7438171,0.015408018,0.09153705,0.87592083,0.014176717,-0.25463474,0.82714164,-0.07410649
0.0054458356,-0.64764214,-0.109601066,-0.0006263758,-0.6834698,-0.09522583,-0.002235452,-0.6838039,-0.08902316,0.00011592848,-0.68194777,-0.09071388,-0.026863096,-0.67618597,-0.10171372,-0.024548823,-0.67487395,-0.096693456,-0.022001406,-0.6796514,-0.10008765,0.018455023,-0.66995823,0.019631231,-0.10756328,-0.6446442,-0.039813463,0.013924284,-0.62185687,-0.068615496,-0.019329479,-0.6148806,-0.08235316,0.11770732,-0.5193998,0.085346885,-0.17270523,-0.45881873,-0.0189406,0.30235523,-0.52930355,0.027126806,-0.25024575,-0.24415185,-0.0536514,0.2432012,-0.6443019,-0.060631715,-0.24949652,-0.023555046,-0.09167407,0.21309759,-0.6474851,-0.10809744,-0.24330743,0.038717177,-0.12216688,0.18036295,-0.6695916,-0.09784913,-0.2337141,0.041024733,-0.13273387,0.20768577,-0.6504691,-0.079960965,-0.21979167,-0.009706345,-0.11410542,0.09596533,0.0041141612,0.04583632,-0.09682146,-0.003800518,-0.04673592,0.07585995,0.41665703,-0.014879256,-0.09027041,0.37986648,-0.0708479,0.0338855,0.7751425,0.078181684,-0.23710589,0.7098365,0.012256969,0.03765058,0.8192998,0.08492167,-0.25153375,0.7516821,0.015430181,0.09154472,0.87841636,-0.00040812683,-0.25485304,0.83211786,-0.07648459
0.010304464,-0.64643747,-0.107394636,0.0062649683,-0.6821105,-0.09367491,0.0036682994,-0.681295,-0.08547668,0.00725039,-0.68043995,-0.08804286,-0.021429857,-0.675396,-0.09811363,-0.01898736,-0.673643,-0.09265049,-0.015645746,-0.677845,-0.09553046,0.02612835,-0.6676118,0.019921318,-0.09970894,-0.6442327,-0.033524204,0.018613223,-0.62021655,-0.06645176,-0.013741877,-0.6128452,-0.0795572,0.12670219,-0.5146604,0.08524581,-0.16727217,-0.4592496,-0.010998322,0.30241773,-0.49494213,0.024150517,-0.24804325,-0.24576503,-0.042738136,0.25344798,-0.6099163,-0.07841423,-0.24453445,-0.032394543,-0.08036431,0.22979414,-0.60630095,-0.1263485,-0.23479016,0.02979897,-0.11642584,0.19985723,-0.6319012,-0.114697635,-0.2280996,0.03136026,-0.1255049,0.22279297,-0.6142646,-0.09454806,-0.21421042,-0.016148802,-0.105094746,0.0970109,0.004318841,0.040710244,-0.09777793,-0.0038763853,-0.04223233,0.074237674,0.41800317,-0.015732944,-0.09343353,0.3806185,-0.065165766,0.036616486,0.7764302,0.07239297,-0.23442405,0.71777976,0.01702043,0.040139675,0.8212059,0.07755077,-0.24841197,0.760413,0.018957045,0.093028985,0.8812462,-0.011297128,-0.25274947,0.836647,-0.07548982
0.015980633,-0.64471513,-0.10436931,0.013771901,-0.68035376,-0.0912909,0.0112705035,-0.6794533,-0.084115855,0.014740403,-0.67906076,-0.08622228,-0.014564514,-0.6742452,-0.09552643,-0.011748357,-0.67239255,-0.0909466,-0.008612681,-0.67638606,-0.092559315,0.034371097,-0.6651095,0.019940527,-0.090657055,-0.644062,-0.02819291,0.024227718,-0.61865056,-0.064475715,-0.0074263723,-0.6108624,-0.077179305,0.13411358,-0.5089825,0.085044004,-0.16178977,-0.4599867,-0.005394789,0.30067962,-0.46313256,0.024546174,-0.24531826,-0.24713846,-0.03612829,0.25946996,-0.5743517,-0.08445255,-0.24002187,-0.039920468,-0.07383909,0.240412,-0.5651265,-0.13576837,-0.22666982,0.021981567,-0.1087688,0.21418592,-0.5925305,-0.12200309,-0.21992348,0.023814434,-0.12155329,0.23513727,-0.57684845,-0.10002332,-0.20897846,-0.020834485,-0.09621698,0.09808353,0.0043559037,0.03649743,-0.09870554,-0.0040849703,-0.03809037,0.07401371,0.41887927,-0.016083216,-0.09699659,0.38099152,-0.060092714,0.040196322,0.77719504,0.071093544,-0.23045476,0.7244014,0.02373062,0.043511964,0.8221802,0.07385233,-0.24379303,0.7679797,0.02474939,0.09641607,0.8832549,-0.017774794,-0.24841884,0.840264,-0.07220433
0.023125164,-0.64236116,-0.104146436,0.021273838,-0.6777991,-0.090451926,0.019717416,-0.6772169,-0.08542138,0.022733923,-0.67674583,-0.086835295,-0.006641752,-0.6721545,-0.09595609,-0.0037999304,-0.67047673,-0.09151509,-0.0006423879,-0.6741369,-0.093010366,0.043279804,-0.6624422,0.018666053,-0.08073318,-0.6434343,-0.026580678,0.031019961,-0.6164891,-0.065350845,-0.000762001,-0.6085609,-0.077408195,0.1391094,-0.5030815,0.08491835,-0.15687476,-0.46031937,-0.005833793,0.29818937,-0.43895638,0.029976394,-0.2414143,-0.24759515,-0.036235936,0.26541793,-0.543583,-0.07883968,-0.23612854,-0.04365446,-0.07293934,0.24974144,-0.5313399,-0.1315791,-0.2196103,0.017852833,-0.10480525,0.22555876,-0.5587649,-0.11899447,-0.21090882,0.02168045,-0.12063596,0.24574779,-0.5464233,-0.094283395,-0.20476136,-0.022318136,-0.09263637,0.09867465,0.004425715,0.035260163,-0.0991876,-0.0044164,-0.035974566,0.074436076,0.41889158,-0.01431455,-0.100521594,0.38132948,-0.05556538,0.043677296,0.77706826,0.07491696,-0.22553204,0.7280695,0.0315645,0.047452983,0.8218227,0.074759655,-0.23843794,0.7726587,0.032049205,0.100625455,0.88389736,-0.018304858,-0.24351722,0.84188485,-0.06649999
0.030294314,-0.6395079,-0.106583804,0.028935479,-0.6750821,-0.09227033,0.027945144,-0.6746619,-0.088407636,0.030550739,-0.6741415,-0.09016177,0.0014261112,-0.6694625,-0.099293895,0.004280164,-0.66849244,-0.094281964,0.0071774977,-0.6712256,-0.09564477,0.051004417,-0.65921736,0.016284978,-0.07162214,-0.6427648,-0.029029643,0.038051207,-0.6137967,-0.068168156,0.005500542,-0.6065468,-0.08063164,0.14271076,-0.4972128,0.08377529,-0.15345004,-0.4604982,-0.010067164,0.29645777,-0.41998032,0.033353113,-0.23831218,-0.24635446,-0.036994133,0.2706123,-0.5183532,-0.07277095,-0.23300183,-0.043137506,-0.07235125,0.25707316,-0.50132257,-0.1266921,-0.21481092,0.019305313,-0.10094393,0.23411468,-0.53026915,-0.11633361,-0.20502144,0.025848195,-0.11778311,0.2550263,-0.5196456,-0.08875862,-0.20232938,-0.019579329,-0.09009004,0.09919575,0.004426065,0.03510423,-0.099722944,-0.004609089,-0.034718417,0.075530194,0.41902047,-0.011936487,-0.10343281,0.3821345,-0.051698282,0.047288157,0.77676743,0.082178555,-0.21996154,0.7295697,0.041445058,0.05139833,0.82140714,0.08070642,-0.23255461,0.7746726,0.042557072,0.10494515,0.88406414,-0.013204497,-0.23849139,0.8416907,-0.057159673
0.037441853,-0.6362493,-0.11024207,0.03717276,-0.67192996,-0.094196014,0.036096793,-0.6720765,-0.091745414,0.03814116,-0.67143095,-0.0949038,0.009587286,-0.666711,-0.103713825,0.012196584,-0.6666486,-0.098267846,0.01453891,-0.668488,-0.099446654,0.05876122,-0.6557426,0.013645724,-0.06334128,-0.64203095,-0.03240232,0.044954106,-0.61074936,-0.072164975,0.011987669,-0.6046173,-0.084749155,0.14657514,-0.49130917,0.08201042,-0.15062782,-0.46040732,-0.014284478,0.29541102,-0.40312144,0.034824345,-0.23477457,-0.2449342,-0.035206623,0.2748787,-0.49702346,-0.069505125,-0.22857594,-0.039632756,-0.07115892,0.26329598,-0.47603256,-0.12375627,-0.21104985,0.023789,-0.09429829,0.24081153,-0.5099902,-0.11538577,-0.20075752,0.033699684,-0.11195936,0.26182735,-0.4992657,-0.086169384,-0.20137395,-0.014696476,-0.0853628,0.09974539,0.0044947914,0.03516692,-0.100325815,-0.004759624,-0.033692457,0.07682009,0.41932434,-0.009355438,-0.10644782,0.3831638,-0.048052482,0.050602153,0.77648,0.08997355,-0.21383461,0.7297695,0.052616294,0.055053253,0.8210528,0.08806629,-0.22626549,0.7751075,0.055154808,0.1090338,0.8842265,-0.0059796646,-0.23381492,0.840731,-0.045833096
0.04487515,-0.6326644,-0.11341019,0.04542938,-0.66835934,-0.09600379,0.044096038,-0.6691643,-0.09500911,0.045289066,-0.66915095,-0.09948783,0.016722215,-0.6640051,-0.10767845,0.019465657,-0.664265,-0.10257457,0.021252371,-0.6658709,-0.10360211,0.06508478,-0.6535873,0.01155882,-0.056442376,-0.6411583,-0.036933318,0.052359212,-0.6081145,-0.07440107,0.019001395,-0.6024646,-0.08805581,0.14826475,-0.48812488,0.07946851,-0.14772443,-0.45979014,-0.019276112,0.2944955,-0.3980275,0.03871539,-0.23358372,-0.24064402,-0.0357583,0.2783642,-0.48843145,-0.062006626,-0.22729412,-0.033090465,-0.07316416,0.26988238,-0.4740858,-0.11443218,-0.21327007,0.0324222,-0.09087573,0.24708878,-0.50935024,-0.102902986,-0.20284046,0.043941297,-0.107574806,0.26887554,-0.49719808,-0.07567316,-0.20532796,-0.0072035817,-0.08515695,0.09996671,0.004703708,0.035068944,-0.100615524,-0.004956245,-0.03326815,0.0780281,0.4192324,-0.006823652,-0.10880854,0.38453874,-0.045400225,0.05302339,0.7752159,0.09731422,-0.20849855,0.72803724,0.06352164,0.057492334,0.8200188,0.095446065,-0.2202111,0.77339953,0.068396635,0.11250267,0.88322324,0.0047230558,-0.23064242,0.83932734,-0.032988295
0.05097951,-0.629275,-0.116314076,0.052670036,-0.6651171,-0.09771679,0.0510321,-0.6659755,-0.0981369,0.052272562,-0.6665729,-0.10289574,0.022833453,-0.66156566,-0.1097355,0.025031695,-0.66213864,-0.10703689,0.02735047,-0.6634562,-0.10764756,0.07076856,-0.65105915,0.010077776,-0.051037204,-0.64066833,-0.040502507,0.058133326,-0.60568035,-0.075850524,0.024820842,-0.60038906,-0.090726085,0.15094249,-0.4851015,0.07619917,-0.14541195,-0.4600168,-0.02085386,0.29435346,-0.39269614,0.03947207,-0.23498991,-0.23690265,-0.03275692,0.28190777,-0.4874997,-0.059149455,-0.22971082,-0.02416827,-0.07137418,0.27541128,-0.4780351,-0.110318474,-0.22077069,0.043182414,-0.08237173,0.250544,-0.5164225,-0.09643897,-0.208225,0.054951966,-0.099221714,0.27488482,-0.49828905,-0.06945634,-0.21018444,0.00083779625,-0.081570126,0.10022664,0.005133108,0.034377404,-0.10097997,-0.005282947,-0.03273413,0.07720709,0.41953516,-0.005671038,-0.11103327,0.3854767,-0.041398708,0.053939383,0.77379936,0.10288741,-0.20503993,0.7248409,0.07442961,0.057724863,0.8190955,0.10184968,-0.21543273,0.77024525,0.081992514,0.11260248,0.88193274,0.013649211,-0.22931327,0.8363284,-0.019773398
0.05625127,-0.62669307,-0.12223156,0.05849232,-0.6627578,-0.10208772,0.056969073,-0.6637446,-0.103644975,0.05800423,-0.66411775,-0.10858285,0.02875049,-0.65991706,-0.11350326,0.030274637,-0.66070646,-0.1127334,0.032826923,-0.6617634,-0.11295761,0.076827146,-0.6487401,0.006923574,-0.04617321,-0.6405275,-0.044392347,0.06324143,-0.60357857,-0.080584034,0.029399466,-0.5989194,-0.09578665,0.15497321,-0.4817488,0.071164854,-0.14270508,-0.46041998,-0.023858618,0.29588833,-0.38499874,0.03814508,-0.23528925,-0.23350294,-0.02915607,0.28553283,-0.48264378,-0.061973322,-0.23327066,-0.016263984,-0.06819158,0.27871096,-0.47504613,-0.1127486,-0.22829422,0.052679624,-0.07441239,0.25348106,-0.5179541,-0.09712164,-0.21200797,0.06411462,-0.09170389,0.27931032,-0.49135548,-0.07050211,-0.21416014,0.007700847,-0.07827759,0.10086615,0.0055107726,0.03436116,-0.10157804,-0.005689759,-0.032645024,0.07644442,0.41992027,-0.006381112,-0.1136475,0.3855003,-0.041026,0.055050727,0.77292895,0.105729334,-0.20178992,0.7212575,0.08070019,0.058360122,0.81828743,0.10599069,-0.21163197,0.76655215,0.08911115,0.11260469,0.8814476,0.018701296,-0.22727355,0.8334424,-0.012325743
0.061185434,-0.6254616,-0.1288267,0.06543862,-0.6616098,-0.10830394,0.06374761,-0.6626427,-0.109487556,0.06396314,-0.662889,-0.11509213,0.03524267,-0.6593329,-0.11854924,0.03611611,-0.6606179,-0.119311824,0.038371455,-0.6611537,-0.118490346,0.08429473,-0.6467562,0.0024053457,-0.040279336,-0.641166,-0.050437424,0.06926637,-0.60215783,-0.08546547,0.035068065,-0.59861803,-0.101236,0.16058187,-0.4785092,0.06291839,-0.13956423,-0.4623636,-0.025513818,0.2980178,-0.3775732,0.024306025,-0.23548426,-0.23218416,-0.021558443,0.28911316,-0.4851515,-0.08395258,-0.23395003,-0.010710703,-0.061230846,0.27882245,-0.47971147,-0.1333949,-0.2337703,0.060091637,-0.06246743,0.25298107,-0.526622,-0.11330203,-0.21425168,0.07105895,-0.08266753,0.2817087,-0.49383464,-0.08803097,-0.21643989,0.012556318,-0.06886969,0.10187652,0.005855802,0.03284748,-0.10243113,-0.005927484,-0.031540304,0.07702218,0.42038688,-0.009331378,-0.11629404,0.3857956,-0.040435232,0.05752624,0.77180856,0.10830203,-0.19712302,0.71835536,0.08884574,0.06013404,0.81745625,0.11055158,-0.20605709,0.76345927,0.09811724,0.11408701,0.880569,0.022121059,-0.22312972,0.83086693,-0.0023299912
0.065964706,-0.62518877,-0.1343207,0.07148323,-0.6611357,-0.113200985,0.07001449,-0.6621942,-0.114018135,0.06945581,-0.6622857,-0.12031189,0.040914804,-0.65955794,-0.12219552,0.041150857,-0.66109633,-0.12378288,0.043301973,-0.6613217,-0.12286869,0.092799224,-0.64547855,-0.0013416276,-0.03377938,-0.64222634,-0.053749796,0.075346716,-0.6017735,-0.089332104,0.040227022,-0.59883076,-0.105140924,0.16668412,-0.47531065,0.055506784,-0.1353504,-0.46471485,-0.024712062,0.29893097,-0.37038994,0.010832643,-0.23447746,-0.23217577,-0.013813763,0.29257506,-0.48435003,-0.103387736,-0.23450309,-0.0070693623,-0.054843742,0.27906442,-0.48383394,-0.15128034,-0.23770553,0.06549009,-0.051355526,0.25416148,-0.5334679,-0.1258494,-0.21506634,0.07548643,-0.07521677,0.28465858,-0.49530405,-0.10295571,-0.21759568,0.015529614,-0.061363958,0.103045195,0.006277023,0.030767476,-0.10337916,-0.0062022787,-0.029780816,0.07738944,0.42057136,-0.013496207,-0.11962117,0.38560602,-0.039854176,0.06078552,0.7699738,0.109542646,-0.191238,0.7155068,0.09612993,0.06256537,0.8160589,0.11345275,-0.19908857,0.7605301,0.105909355,0.11533773,0.8796366,0.024291907,-0.21797417,0.8285935,0.0066007627
0.06940816,-0.62620455,-0.13681227,0.07629851,-0.66157407,-0.115638,0.07484338,-0.6626097,-0.11551227,0.0738783,-0.66289127,-0.122361116,0.04561247,-0.66074014,-0.122520514,0.044999365,-0.66252774,-0.12493376,0.047428112,-0.66256833,-0.12344379,0.10142499,-0.6451377,-0.0041307076,-0.027306901,-0.64417654,-0.053058345,0.08066358,-0.60226536,-0.091054894,0.0446069,-0.5999984,-0.10574854,0.17416872,-0.47258756,0.04813399,-0.13106155,-0.46757358,-0.020117465,0.30026418,-0.36427724,-0.005528055,-0.23207557,-0.23400693,-0.003997608,0.29368663,-0.48884076,-0.12783286,-0.2351278,-0.006117487,-0.046998527,0.2779674,-0.48888415,-0.17387676,-0.24043785,0.06751438,-0.040238496,0.2513908,-0.54319406,-0.14446583,-0.21680498,0.077051215,-0.06674741,0.28644967,-0.49851936,-0.12350944,-0.21887991,0.01626781,-0.051421817,0.104315706,0.006567218,0.027638119,-0.10443881,-0.0063603367,-0.027267322,0.07713151,0.42095587,-0.018078495,-0.12440606,0.38470027,-0.038372207,0.064539604,0.7680521,0.10902019,-0.18450245,0.7139887,0.102300666,0.0660053,0.8144508,0.11484104,-0.19141574,0.7588716,0.112121016,0.1170004,0.878565,0.024937348,-0.21269129,0.82718676,0.01482023
0.07254864,-0.6285117,-0.13584644,0.07992984,-0.6630316,-0.114263125,0.07873857,-0.66410357,-0.11318231,0.07772914,-0.664366,-0.12034672,0.04976231,-0.6626444,-0.11922722,0.04835358,-0.6645151,-0.1226254,0.05072625,-0.6649427,-0.12052759,0.10971373,-0.6455198,-0.003709022,-0.020903382,-0.6467257,-0.047621243,0.085103534,-0.60371995,-0.089884765,0.04831622,-0.6018697,-0.10306503,0.18120016,-0.47005573,0.043964323,-0.12575182,-0.47055882,-0.01294822,0.3008647,-0.35882297,-0.017375296,-0.22777206,-0.23663518,0.007089608,0.29730982,-0.49249238,-0.14784366,-0.23716433,-0.005785975,-0.037125725,0.27898282,-0.4928885,-0.19138466,-0.24268723,0.06824321,-0.02765098,0.25348967,-0.5491547,-0.16104722,-0.21953167,0.07704118,-0.05678681,0.28996342,-0.5019086,-0.14253315,-0.22065842,0.016380839,-0.041145038,0.10550134,0.0068869046,0.024090838,-0.105508536,-0.0066228257,-0.024024703,0.07612921,0.42145455,-0.022911888,-0.12954195,0.3833782,-0.037628964,0.069861814,0.76674783,0.10622316,-0.17566073,0.7139098,0.10556612,0.07105152,0.813171,0.11382333,-0.18119842,0.7585124,0.1149086,0.12002893,0.87801355,0.022623217,-0.20444462,0.82730216,0.018998122
0.075286575,-0.6304996,-0.13301335,0.08278827,-0.6642287,-0.11129456,0.08217035,-0.6651579,-0.109205775,0.08094751,-0.66569287,-0.11610051,0.053226348,-0.6641374,-0.114517786,0.05122824,-0.66607666,-0.11831988,0.053445816,-0.6668561,-0.11647529,0.1173309,-0.64581364,-0.0018123963,-0.015069303,-0.6487961,-0.040579844,0.08892716,-0.6050796,-0.087299705,0.051600438,-0.60352284,-0.098343685,0.18755485,-0.46805647,0.041286334,-0.12018127,-0.47292814,-0.0050837114,0.30141506,-0.35440654,-0.027084442,-0.22334974,-0.23874016,0.017581621,0.30347425,-0.49705034,-0.16277297,-0.2419785,-0.0055124057,-0.028163234,0.28407705,-0.49923247,-0.20335293,-0.24669975,0.068886556,-0.017156884,0.26080132,-0.55526596,-0.17181987,-0.22425173,0.07659329,-0.04784466,0.29664648,-0.50711393,-0.15784945,-0.22459444,0.016390389,-0.03192327,0.10664371,0.0072009778,0.020333407,-0.10657155,-0.006841744,-0.02050597,0.07521359,0.42204013,-0.027343169,-0.13474873,0.3818024,-0.0370608,0.07603815,0.7659648,0.10361242,-0.16550648,0.7140523,0.10769299,0.077508315,0.81225765,0.11230468,-0.16986261,0.7582969,0.116464704,0.12345612,0.87807626,0.019140424,-0.19488528,0.8279613,0.021959908
0.076683536,-0.6343404,-0.124484904,0.08468429,-0.6668526,-0.10375846,0.08448752,-0.66779613,-0.1006838,0.08368407,-0.66894835,-0.107298754,0.05559443,-0.6671227,-0.10484718,0.053163983,-0.6692027,-0.1097017,0.054813422,-0.6702738,-0.107711315,0.12314219,-0.64780045,0.0052021686,-0.01049008,-0.6514799,-0.029517543,0.09170279,-0.60813886,-0.08046182,0.05431674,-0.606893,-0.08940615,0.19327396,-0.468377,0.041924406,-0.11422455,-0.47507548,0.007391795,0.30223265,-0.35332304,-0.039189406,-0.21663626,-0.24004784,0.030181149,0.30516854,-0.5077499,-0.17647856,-0.24276644,-0.0056723766,-0.019081404,0.2872282,-0.5160573,-0.21513738,-0.24777956,0.06871431,-0.006404056,0.26243228,-0.56879413,-0.18600175,-0.22832926,0.07508119,-0.04149142,0.2988642,-0.5212634,-0.17289726,-0.22445607,0.015805366,-0.023474328,0.10780787,0.0071985787,0.01563196,-0.107723735,-0.006635842,-0.016424028,0.07560846,0.42289796,-0.032733496,-0.14054602,0.38026732,-0.03809529,0.08426543,0.7668001,0.098636866,-0.15405433,0.7152998,0.10819736,0.086502984,0.8132596,0.10905232,-0.15584745,0.7590304,0.117070735,0.12900317,0.8788705,0.013532644,-0.18448424,0.8304435,0.023069397
0.07782497,-0.6370245,-0.11628757,0.08576681,-0.6694324,-0.097002834,0.08575557,-0.6695418,-0.09276083,0.08527975,-0.6714299,-0.09785688,0.057370998,-0.66959286,-0.09565343,0.053868037,-0.67141116,-0.10091647,0.056312073,-0.67278045,-0.098106675,0.12791677,-0.64913344,0.0106803905,-0.006695713,-0.65372413,-0.017344844,0.093614414,-0.6106336,-0.07317555,0.05575156,-0.61000323,-0.080584094,0.19722202,-0.46780208,0.043972842,-0.109785244,-0.47773,0.01933838,0.30126905,-0.35330108,-0.04500636,-0.21017323,-0.24162462,0.04331825,0.3091596,-0.52120286,-0.18325803,-0.24574523,-0.0058404417,-0.007978788,0.2893341,-0.5292334,-0.22139008,-0.24920541,0.067401566,0.00376397,0.27055886,-0.5776405,-0.192452,-0.23050918,0.07307555,-0.032229252,0.30451828,-0.5306227,-0.18037975,-0.22557232,0.013940631,-0.013585539,0.10875651,0.007402429,0.011593612,-0.10874598,-0.006813485,-0.01177288,0.07454458,0.42409742,-0.035712734,-0.14642212,0.37926534,-0.034913667,0.09375965,0.7666054,0.09652767,-0.14473704,0.716794,0.110072024,0.09702582,0.8130224,0.10716974,-0.14382884,0.7608224,0.11853554,0.13404702,0.879538,0.009524639,-0.17621045,0.83279693,0.025616929
0.078221895,-0.64038724,-0.10822076,0.08586746,-0.67231005,-0.089664,0.08614099,-0.6719197,-0.08388123,0.08621772,-0.67422837,-0.0887752,0.058545716,-0.67237467,-0.08710485,0.05395183,-0.6738609,-0.09231294,0.05677595,-0.6757985,-0.088262446,0.13127536,-0.65030944,0.016428111,-0.0044372617,-0.6561445,-0.0053120726,0.094324686,-0.6135143,-0.06657679,0.0563727,-0.613313,-0.07324089,0.19985737,-0.46744302,0.04712699,-0.106203064,-0.4799182,0.030715644,0.30108425,-0.35376754,-0.0498276,-0.20316148,-0.2438056,0.05599288,0.31174248,-0.53201234,-0.18648756,-0.24574041,-0.006926769,0.0009706996,0.29243365,-0.54149467,-0.2246027,-0.24791358,0.065505,0.011170763,0.27642444,-0.5854674,-0.19860917,-0.23237842,0.06978792,-0.025514288,0.30968854,-0.5366636,-0.18493414,-0.22483274,0.01092456,-0.008185329,0.109772205,0.0073491638,0.007734093,-0.10989964,-0.006787705,-0.00761195,0.07502692,0.4254404,-0.039072283,-0.15124747,0.37837353,-0.03396832,0.10809526,0.7662116,0.09516496,-0.13322511,0.7185437,0.11169238,0.11248043,0.8127845,0.10628788,-0.13031162,0.7624414,0.1199316,0.14337566,0.88023925,0.0062504336,-0.16394266,0.8361086,0.027354456
0.078067005,-0.6429532,-0.101522155,0.085598096,-0.6748198,-0.08403645,0.08615745,-0.6740058,-0.076584205,0.086524844,-0.67667496,-0.081893094,0.059075195,-0.6744826,-0.08047143,0.053759195,-0.6760095,-0.08488326,0.05678661,-0.6783614,-0.08029171,0.13408267,-0.6514629,0.020776762,-0.0027255318,-0.6582445,0.0042072004,0.094571196,-0.6161347,-0.060861204,0.056409035,-0.61617965,-0.066766344,0.20161358,-0.4672935,0.04902379,-0.10368398,-0.481696,0.039928056,0.3002395,-0.35665476,-0.055045906,-0.19560495,-0.24376577,0.06681129,0.3155237,-0.5434257,-0.1901439,-0.24462962,-0.0068108374,0.0074019185,0.29690737,-0.5524051,-0.22818696,-0.24650848,0.0653263,0.015337726,0.28395674,-0.59454507,-0.2048872,-0.23508114,0.067948006,-0.0214256,0.3152408,-0.54432625,-0.1909541,-0.22379474,0.009555837,-0.0050422717,0.11058206,0.007356772,0.004320561,-0.11085523,-0.006902816,-0.004146896,0.075345635,0.42665583,-0.041106522,-0.1545632,0.37747473,-0.03180686,0.12296264,0.76567656,0.0953688,-0.12125332,0.7191009,0.11451022,0.12906641,0.81194687,0.10704037,-0.116444744,0.7628071,0.12282367,0.1540939,0.88017756,0.0053255707,-0.15027164,0.8383168,0.030946199
